20260604	geo.lat	number
20260604	geo.long	number
20260604	inv.blockperhour	number
20260604	inv.invperhour	number
20260604	inv.meandelayblock	number
20260604	inv.meandelay	number
20260604	inv.txperhour	number
20260604	ip.tunnelclient	string
20260604	ip.tunnel	string
20260604	ip.version	number
20260604	lastConnect	string
20260604	latency.btc.count	number
20260604	latency.btc.mean	number
20260604	latency.btc.median	number
20260604	latency.btc.variance	number
20260604	latency.icmp.count	number
20260604	latency.icmp.mean	number
20260604	latency.icmp.median	number
20260604	latency.icmp.variance	number
20260604	services	number
20260604	versionid	number
20260604	versionstr	string
20260604	whois.asn_country_code	string
20260604	whois.asn	string
20260604	whois.name	string
