20180729	geo.lat	number
20180729	geo.long	number
20180729	inv.blockperhour	number
20180729	inv.invperhour	number
20180729	inv.meandelayblock	number
20180729	inv.meandelay	number
20180729	inv.txperhour	number
20180729	ip.tunnelclient	string
20180729	ip.tunnelserver	string
20180729	ip.tunnel	string
20180729	ip.version	number
20180729	lastConnect	string
20180729	latency.btc.count	number
20180729	latency.btc.mean	number
20180729	latency.btc.median	number
20180729	latency.btc.variance	number
20180729	latency.icmp.count	number
20180729	latency.icmp.mean	number
20180729	latency.icmp.median	number
20180729	latency.icmp.variance	number
20180729	services	number
20180729	versionid	number
20180729	versionstr	string
20180729	whois.asn_country_code	null
20180729	whois.asn_country_code	string
20180729	whois.asn	null
20180729	whois.asn	string
20180729	whois.name	null
20180729	whois.name	string
