20220505	geo.lat	number
20220505	geo.long	number
20220505	inv.blockperhour	number
20220505	inv.invperhour	number
20220505	inv.meandelayblock	number
20220505	inv.meandelay	number
20220505	inv.txperhour	number
20220505	ip.tunnelclient	string
20220505	ip.tunnel	string
20220505	ip.version	number
20220505	lastConnect	string
20220505	latency.btc.count	number
20220505	latency.btc.mean	number
20220505	latency.btc.median	number
20220505	latency.btc.variance	number
20220505	latency.icmp.count	number
20220505	latency.icmp.mean	number
20220505	latency.icmp.median	number
20220505	latency.icmp.variance	number
20220505	services	number
20220505	versionid	number
20220505	versionstr	string
20220505	whois.asn_country_code	null
20220505	whois.asn_country_code	string
20220505	whois.asn	null
20220505	whois.asn	string
20220505	whois.name	string
