20191230	geo.lat	number
20191230	geo.long	number
20191230	inv.blockperhour	number
20191230	inv.invperhour	number
20191230	inv.meandelayblock	number
20191230	inv.meandelay	number
20191230	inv.txperhour	number
20191230	ip.tunnelclient	string
20191230	ip.tunnel	string
20191230	ip.version	number
20191230	lastConnect	string
20191230	latency.btc.count	number
20191230	latency.btc.mean	number
20191230	latency.btc.median	number
20191230	latency.btc.variance	number
20191230	latency.icmp.count	number
20191230	latency.icmp.mean	number
20191230	latency.icmp.median	number
20191230	latency.icmp.variance	number
20191230	services	number
20191230	versionid	number
20191230	versionstr	string
20191230	whois.asn_country_code	null
20191230	whois.asn_country_code	string
20191230	whois.asn	null
20191230	whois.asn	string
20191230	whois.name	null
20191230	whois.name	string
