20250308	geo.lat	number
20250308	geo.long	number
20250308	inv.blockperhour	number
20250308	inv.invperhour	number
20250308	inv.meandelayblock	number
20250308	inv.meandelay	number
20250308	inv.txperhour	number
20250308	ip.tunnelclient	string
20250308	ip.tunnel	string
20250308	ip.version	number
20250308	lastConnect	string
20250308	latency.btc.count	number
20250308	latency.btc.mean	number
20250308	latency.btc.median	number
20250308	latency.btc.variance	number
20250308	latency.icmp.count	number
20250308	latency.icmp.mean	number
20250308	latency.icmp.median	number
20250308	latency.icmp.variance	number
20250308	services	number
20250308	versionid	number
20250308	versionstr	string
20250308	whois.asn_country_code	null
20250308	whois.asn_country_code	string
20250308	whois.asn	null
20250308	whois.asn	string
20250308	whois.name	string
