20160412	geo.lat	number
20160412	geo.long	number
20160412	ip.version	number
20160412	lastConnect	string
20160412	latency.btc.count	number
20160412	latency.btc.mean	number
20160412	latency.btc.median	number
20160412	latency.btc.variance	number
20160412	latency.icmp.count	number
20160412	latency.icmp.mean	number
20160412	latency.icmp.median	number
20160412	latency.icmp.variance	number
20160412	services	null
20160412	versionid	null
20160412	versionstr	string
20160412	whois.asn_country_code	string
20160412	whois.asn	string
20160412	whois.name	null
20160412	whois.name	string
