20250612	geo.lat	number
20250612	geo.long	number
20250612	inv.blockperhour	number
20250612	inv.invperhour	number
20250612	inv.meandelayblock	number
20250612	inv.meandelay	number
20250612	inv.txperhour	number
20250612	ip.tunnelclient	string
20250612	ip.tunnel	string
20250612	ip.version	number
20250612	lastConnect	string
20250612	latency.btc.count	number
20250612	latency.btc.mean	number
20250612	latency.btc.median	number
20250612	latency.btc.variance	number
20250612	latency.icmp.count	number
20250612	latency.icmp.mean	number
20250612	latency.icmp.median	number
20250612	latency.icmp.variance	number
20250612	services	number
20250612	versionid	number
20250612	versionstr	string
20250612	whois.asn_country_code	null
20250612	whois.asn_country_code	string
20250612	whois.asn	null
20250612	whois.asn	string
20250612	whois.name	string
