20171126	geo.lat	number
20171126	geo.long	number
20171126	ip.tunnelclient	string
20171126	ip.tunnelserver	string
20171126	ip.tunnel	string
20171126	ip.version	number
20171126	lastConnect	string
20171126	latency.btc.count	number
20171126	latency.btc.mean	number
20171126	latency.btc.median	number
20171126	latency.btc.variance	number
20171126	latency.icmp.count	number
20171126	latency.icmp.mean	number
20171126	latency.icmp.median	number
20171126	latency.icmp.variance	number
20171126	services	null
20171126	services	number
20171126	versionid	null
20171126	versionid	number
20171126	versionstr	string
20171126	whois.asn_country_code	string
20171126	whois.asn	string
20171126	whois.name	null
20171126	whois.name	string
