20220203	geo.lat	number
20220203	geo.long	number
20220203	inv.blockperhour	number
20220203	inv.invperhour	number
20220203	inv.meandelayblock	number
20220203	inv.meandelay	number
20220203	inv.txperhour	number
20220203	ip.tunnelclient	string
20220203	ip.tunnel	string
20220203	ip.version	number
20220203	lastConnect	string
20220203	latency.btc.count	number
20220203	latency.btc.mean	number
20220203	latency.btc.median	number
20220203	latency.btc.variance	number
20220203	latency.icmp.count	number
20220203	latency.icmp.mean	number
20220203	latency.icmp.median	number
20220203	latency.icmp.variance	number
20220203	services	number
20220203	versionid	number
20220203	versionstr	string
20220203	whois.asn_country_code	null
20220203	whois.asn_country_code	string
20220203	whois.asn	null
20220203	whois.asn	string
20220203	whois.name	string
