20221102	geo.lat	number
20221102	geo.long	number
20221102	inv.blockperhour	number
20221102	inv.invperhour	number
20221102	inv.meandelayblock	number
20221102	inv.meandelay	number
20221102	inv.txperhour	number
20221102	ip.tunnelclient	string
20221102	ip.tunnel	string
20221102	ip.version	number
20221102	lastConnect	string
20221102	latency.btc.count	number
20221102	latency.btc.mean	number
20221102	latency.btc.median	number
20221102	latency.btc.variance	number
20221102	latency.icmp.count	number
20221102	latency.icmp.mean	number
20221102	latency.icmp.median	number
20221102	latency.icmp.variance	number
20221102	services	number
20221102	versionid	number
20221102	versionstr	string
20221102	whois.asn_country_code	null
20221102	whois.asn_country_code	string
20221102	whois.asn	null
20221102	whois.asn	string
20221102	whois.name	string
