20230227	geo.lat	number
20230227	geo.long	number
20230227	inv.blockperhour	number
20230227	inv.invperhour	number
20230227	inv.meandelayblock	number
20230227	inv.meandelay	number
20230227	inv.txperhour	number
20230227	ip.tunnelclient	string
20230227	ip.tunnel	string
20230227	ip.version	number
20230227	lastConnect	string
20230227	latency.btc.count	number
20230227	latency.btc.mean	number
20230227	latency.btc.median	number
20230227	latency.btc.variance	number
20230227	latency.icmp.count	number
20230227	latency.icmp.mean	number
20230227	latency.icmp.median	number
20230227	latency.icmp.variance	number
20230227	services	number
20230227	versionid	number
20230227	versionstr	string
20230227	whois.asn_country_code	null
20230227	whois.asn_country_code	string
20230227	whois.asn	null
20230227	whois.asn	string
20230227	whois.name	string
