20201124	geo.lat	number
20201124	geo.long	number
20201124	inv.blockperhour	number
20201124	inv.invperhour	number
20201124	inv.meandelayblock	number
20201124	inv.meandelay	number
20201124	inv.txperhour	number
20201124	ip.tunnelclient	string
20201124	ip.tunnelserver	string
20201124	ip.tunnel	string
20201124	ip.version	number
20201124	lastConnect	string
20201124	latency.btc.count	number
20201124	latency.btc.mean	number
20201124	latency.btc.median	number
20201124	latency.btc.variance	number
20201124	latency.icmp.count	number
20201124	latency.icmp.mean	number
20201124	latency.icmp.median	number
20201124	latency.icmp.variance	number
20201124	services	number
20201124	versionid	number
20201124	versionstr	string
20201124	whois.asn_country_code	null
20201124	whois.asn_country_code	string
20201124	whois.asn	null
20201124	whois.asn	string
20201124	whois.name	null
20201124	whois.name	string
