20200302	geo.lat	number
20200302	geo.long	number
20200302	inv.blockperhour	number
20200302	inv.invperhour	number
20200302	inv.meandelayblock	number
20200302	inv.meandelay	number
20200302	inv.txperhour	number
20200302	ip.tunnelclient	string
20200302	ip.tunnel	string
20200302	ip.version	number
20200302	lastConnect	string
20200302	latency.btc.count	number
20200302	latency.btc.mean	number
20200302	latency.btc.median	number
20200302	latency.btc.variance	number
20200302	latency.icmp.count	number
20200302	latency.icmp.mean	number
20200302	latency.icmp.median	number
20200302	latency.icmp.variance	number
20200302	services	number
20200302	versionid	number
20200302	versionstr	string
20200302	whois.asn_country_code	null
20200302	whois.asn_country_code	string
20200302	whois.asn	null
20200302	whois.asn	string
20200302	whois.name	null
20200302	whois.name	string
