20250129	geo.lat	number
20250129	geo.long	number
20250129	inv.blockperhour	number
20250129	inv.invperhour	number
20250129	inv.meandelayblock	number
20250129	inv.meandelay	number
20250129	inv.txperhour	number
20250129	ip.tunnelclient	string
20250129	ip.tunnel	string
20250129	ip.version	number
20250129	lastConnect	string
20250129	latency.btc.count	number
20250129	latency.btc.mean	number
20250129	latency.btc.median	number
20250129	latency.btc.variance	number
20250129	services	number
20250129	versionid	number
20250129	versionstr	string
20250129	whois.asn_country_code	string
20250129	whois.asn	string
20250129	whois.name	string
