20250217	geo.lat	number
20250217	geo.long	number
20250217	inv.blockperhour	number
20250217	inv.invperhour	number
20250217	inv.meandelayblock	number
20250217	inv.meandelay	number
20250217	inv.txperhour	number
20250217	ip.tunnelclient	string
20250217	ip.tunnel	string
20250217	ip.version	number
20250217	lastConnect	string
20250217	latency.btc.count	number
20250217	latency.btc.mean	number
20250217	latency.btc.median	number
20250217	latency.btc.variance	number
20250217	latency.icmp.count	number
20250217	latency.icmp.mean	number
20250217	latency.icmp.median	number
20250217	latency.icmp.variance	number
20250217	services	number
20250217	versionid	number
20250217	versionstr	string
20250217	whois.asn_country_code	null
20250217	whois.asn_country_code	string
20250217	whois.asn	null
20250217	whois.asn	string
20250217	whois.name	string
