20160708	geo.lat	number
20160708	geo.long	number
20160708	ip.tunnelclient	string
20160708	ip.tunnelserver	string
20160708	ip.tunnel	string
20160708	ip.version	number
20160708	lastConnect	string
20160708	latency.btc.count	number
20160708	latency.btc.mean	number
20160708	latency.btc.median	number
20160708	latency.btc.variance	number
20160708	latency.icmp.count	number
20160708	latency.icmp.mean	number
20160708	latency.icmp.median	number
20160708	latency.icmp.variance	number
20160708	services	null
20160708	versionid	null
20160708	versionstr	string
20160708	whois.asn_country_code	string
20160708	whois.asn	string
20160708	whois.name	null
20160708	whois.name	string
