20180516	geo.lat	number
20180516	geo.long	number
20180516	inv.invperhour	number
20180516	inv.meandelay	number
20180516	ip.tunnelclient	string
20180516	ip.tunnelserver	string
20180516	ip.tunnel	string
20180516	ip.version	number
20180516	lastConnect	string
20180516	latency.btc.count	number
20180516	latency.btc.mean	number
20180516	latency.btc.median	number
20180516	latency.btc.variance	number
20180516	latency.icmp.count	number
20180516	latency.icmp.mean	number
20180516	latency.icmp.median	number
20180516	latency.icmp.variance	number
20180516	services	number
20180516	versionid	number
20180516	versionstr	string
20180516	whois.asn_country_code	null
20180516	whois.asn_country_code	string
20180516	whois.asn	null
20180516	whois.asn	string
20180516	whois.name	null
20180516	whois.name	string
