20230215	geo.lat	number
20230215	geo.long	number
20230215	inv.blockperhour	number
20230215	inv.invperhour	number
20230215	inv.meandelayblock	number
20230215	inv.meandelay	number
20230215	inv.txperhour	number
20230215	ip.tunnelclient	string
20230215	ip.tunnelserver	string
20230215	ip.tunnel	string
20230215	ip.version	number
20230215	lastConnect	string
20230215	latency.btc.count	number
20230215	latency.btc.mean	number
20230215	latency.btc.median	number
20230215	latency.btc.variance	number
20230215	latency.icmp.count	number
20230215	latency.icmp.mean	number
20230215	latency.icmp.median	number
20230215	latency.icmp.variance	number
20230215	services	number
20230215	versionid	number
20230215	versionstr	string
20230215	whois.asn_country_code	null
20230215	whois.asn_country_code	string
20230215	whois.asn	null
20230215	whois.asn	string
20230215	whois.name	string
