20240629	geo.lat	number
20240629	geo.long	number
20240629	inv.blockperhour	number
20240629	inv.invperhour	number
20240629	inv.meandelayblock	number
20240629	inv.meandelay	number
20240629	inv.txperhour	number
20240629	ip.tunnelclient	string
20240629	ip.tunnel	string
20240629	ip.version	number
20240629	lastConnect	string
20240629	latency.btc.count	number
20240629	latency.btc.mean	number
20240629	latency.btc.median	number
20240629	latency.btc.variance	number
20240629	latency.icmp.count	number
20240629	latency.icmp.mean	number
20240629	latency.icmp.median	number
20240629	latency.icmp.variance	number
20240629	services	null
20240629	services	number
20240629	versionid	null
20240629	versionid	number
20240629	versionstr	string
20240629	whois.asn_country_code	null
20240629	whois.asn_country_code	string
20240629	whois.asn	null
20240629	whois.asn	string
20240629	whois.name	string
