20191212	geo.lat	number
20191212	geo.long	number
20191212	inv.blockperhour	number
20191212	inv.invperhour	number
20191212	inv.meandelayblock	number
20191212	inv.meandelay	number
20191212	inv.txperhour	number
20191212	ip.tunnelclient	string
20191212	ip.tunnel	string
20191212	ip.version	number
20191212	lastConnect	string
20191212	latency.btc.count	number
20191212	latency.btc.mean	number
20191212	latency.btc.median	number
20191212	latency.btc.variance	number
20191212	latency.icmp.count	number
20191212	latency.icmp.mean	number
20191212	latency.icmp.median	number
20191212	latency.icmp.variance	number
20191212	services	number
20191212	versionid	number
20191212	versionstr	string
20191212	whois.asn_country_code	string
20191212	whois.asn	string
20191212	whois.name	null
20191212	whois.name	string
