20180616	geo.lat	number
20180616	geo.long	number
20180616	inv.blockperhour	number
20180616	inv.invperhour	number
20180616	inv.meandelayblock	number
20180616	inv.meandelay	number
20180616	inv.txperhour	number
20180616	ip.tunnelclient	string
20180616	ip.tunnelserver	string
20180616	ip.tunnel	string
20180616	ip.version	number
20180616	lastConnect	string
20180616	latency.btc.count	number
20180616	latency.btc.mean	number
20180616	latency.btc.median	number
20180616	latency.btc.variance	number
20180616	latency.icmp.count	number
20180616	latency.icmp.mean	number
20180616	latency.icmp.median	number
20180616	latency.icmp.variance	number
20180616	services	null
20180616	services	number
20180616	versionid	null
20180616	versionid	number
20180616	versionstr	string
20180616	whois.asn_country_code	null
20180616	whois.asn_country_code	string
20180616	whois.asn	null
20180616	whois.asn	string
20180616	whois.name	null
20180616	whois.name	string
