20151127	geo.lat	number
20151127	geo.long	number
20151127	ip.version	number
20151127	lastConnect	string
20151127	latency.btc.count	number
20151127	latency.btc.mean	number
20151127	latency.btc.median	number
20151127	latency.btc.variance	number
20151127	latency.icmp.count	number
20151127	latency.icmp.mean	number
20151127	latency.icmp.median	number
20151127	latency.icmp.variance	number
20151127	whois.asn_country_code	string
20151127	whois.asn	string
20151127	whois.name	null
20151127	whois.name	string
