20151020	geo.lat	number
20151020	geo.long	number
20151020	ip.version	number
20151020	lastConnect	string
20151020	latency.btc.count	number
20151020	latency.btc.mean	number
20151020	latency.btc.median	number
20151020	latency.btc.variance	number
20151020	latency.icmp.count	number
20151020	latency.icmp.mean	number
20151020	latency.icmp.median	number
20151020	latency.icmp.variance	number
20151020	whois.asn_country_code	string
20151020	whois.asn	string
20151020	whois.name	null
20151020	whois.name	string
