20200513	geo.lat	number
20200513	geo.long	number
20200513	inv.blockperhour	number
20200513	inv.invperhour	number
20200513	inv.meandelayblock	number
20200513	inv.meandelay	number
20200513	inv.txperhour	number
20200513	ip.tunnelclient	string
20200513	ip.tunnel	string
20200513	ip.version	number
20200513	lastConnect	string
20200513	latency.btc.count	number
20200513	latency.btc.mean	number
20200513	latency.btc.median	number
20200513	latency.btc.variance	number
20200513	latency.icmp.count	number
20200513	latency.icmp.mean	number
20200513	latency.icmp.median	number
20200513	latency.icmp.variance	number
20200513	services	number
20200513	versionid	number
20200513	versionstr	string
20200513	whois.asn_country_code	null
20200513	whois.asn_country_code	string
20200513	whois.asn	null
20200513	whois.asn	string
20200513	whois.name	null
20200513	whois.name	string
