20160517	geo.lat	number
20160517	geo.long	number
20160517	ip.version	number
20160517	lastConnect	string
20160517	latency.btc.count	number
20160517	latency.btc.mean	number
20160517	latency.btc.median	number
20160517	latency.btc.variance	number
20160517	latency.icmp.count	number
20160517	latency.icmp.mean	number
20160517	latency.icmp.median	number
20160517	latency.icmp.variance	number
20160517	services	null
20160517	versionid	null
20160517	versionstr	string
20160517	whois.asn_country_code	string
20160517	whois.asn	string
20160517	whois.name	null
20160517	whois.name	string
