20240722	geo.lat	number
20240722	geo.long	number
20240722	inv.blockperhour	number
20240722	inv.invperhour	number
20240722	inv.meandelayblock	number
20240722	inv.meandelay	number
20240722	inv.txperhour	number
20240722	ip.tunnelclient	string
20240722	ip.tunnel	string
20240722	ip.version	number
20240722	lastConnect	string
20240722	latency.btc.count	number
20240722	latency.btc.mean	number
20240722	latency.btc.median	number
20240722	latency.btc.variance	number
20240722	latency.icmp.count	number
20240722	latency.icmp.mean	number
20240722	latency.icmp.median	number
20240722	latency.icmp.variance	number
20240722	services	number
20240722	versionid	number
20240722	versionstr	string
20240722	whois.asn_country_code	string
20240722	whois.asn	string
20240722	whois.name	string
