20190814	geo.lat	number
20190814	geo.long	number
20190814	inv.blockperhour	number
20190814	inv.invperhour	number
20190814	inv.meandelayblock	number
20190814	inv.meandelay	number
20190814	inv.txperhour	number
20190814	ip.tunnelclient	string
20190814	ip.tunnelserver	string
20190814	ip.tunnel	string
20190814	ip.version	number
20190814	lastConnect	string
20190814	latency.btc.count	number
20190814	latency.btc.mean	number
20190814	latency.btc.median	number
20190814	latency.btc.variance	number
20190814	latency.icmp.count	number
20190814	latency.icmp.mean	number
20190814	latency.icmp.median	number
20190814	latency.icmp.variance	number
20190814	services	number
20190814	versionid	number
20190814	versionstr	string
20190814	whois.asn_country_code	string
20190814	whois.asn	string
20190814	whois.name	null
20190814	whois.name	string
