20221010	geo.lat	number
20221010	geo.long	number
20221010	inv.blockperhour	number
20221010	inv.invperhour	number
20221010	inv.meandelayblock	number
20221010	inv.meandelay	number
20221010	inv.txperhour	number
20221010	ip.tunnelclient	string
20221010	ip.tunnel	string
20221010	ip.version	number
20221010	lastConnect	string
20221010	latency.btc.count	number
20221010	latency.btc.mean	number
20221010	latency.btc.median	number
20221010	latency.btc.variance	number
20221010	latency.icmp.count	number
20221010	latency.icmp.mean	number
20221010	latency.icmp.median	number
20221010	latency.icmp.variance	number
20221010	services	number
20221010	versionid	number
20221010	versionstr	string
20221010	whois.asn_country_code	null
20221010	whois.asn_country_code	string
20221010	whois.asn	null
20221010	whois.asn	string
20221010	whois.name	string
