20151130	geo.lat	number
20151130	geo.long	number
20151130	ip.version	number
20151130	lastConnect	string
20151130	latency.btc.count	number
20151130	latency.btc.mean	number
20151130	latency.btc.median	number
20151130	latency.btc.variance	number
20151130	latency.icmp.count	number
20151130	latency.icmp.mean	number
20151130	latency.icmp.median	number
20151130	latency.icmp.variance	number
20151130	whois.asn_country_code	null
20151130	whois.asn_country_code	string
20151130	whois.asn	null
20151130	whois.asn	string
20151130	whois.name	null
20151130	whois.name	string
