20180615	geo.lat	number
20180615	geo.long	number
20180615	inv.blockperhour	number
20180615	inv.invperhour	number
20180615	inv.meandelayblock	number
20180615	inv.meandelay	number
20180615	inv.txperhour	number
20180615	ip.tunnelclient	string
20180615	ip.tunnelserver	string
20180615	ip.tunnel	string
20180615	ip.version	number
20180615	lastConnect	string
20180615	latency.btc.count	number
20180615	latency.btc.mean	number
20180615	latency.btc.median	number
20180615	latency.btc.variance	number
20180615	latency.icmp.count	number
20180615	latency.icmp.mean	number
20180615	latency.icmp.median	number
20180615	latency.icmp.variance	number
20180615	services	number
20180615	versionid	number
20180615	versionstr	string
20180615	whois.asn_country_code	null
20180615	whois.asn_country_code	string
20180615	whois.asn	null
20180615	whois.asn	string
20180615	whois.name	null
20180615	whois.name	string
