20220512	geo.lat	number
20220512	geo.long	number
20220512	inv.blockperhour	number
20220512	inv.invperhour	number
20220512	inv.meandelayblock	number
20220512	inv.meandelay	number
20220512	inv.txperhour	number
20220512	ip.tunnelclient	string
20220512	ip.tunnel	string
20220512	ip.version	number
20220512	lastConnect	string
20220512	latency.btc.count	number
20220512	latency.btc.mean	number
20220512	latency.btc.median	number
20220512	latency.btc.variance	number
20220512	latency.icmp.count	number
20220512	latency.icmp.mean	number
20220512	latency.icmp.median	number
20220512	latency.icmp.variance	number
20220512	services	number
20220512	versionid	number
20220512	versionstr	string
20220512	whois.asn_country_code	null
20220512	whois.asn_country_code	string
20220512	whois.asn	null
20220512	whois.asn	string
20220512	whois.name	string
