20170716	geo.lat	number
20170716	geo.long	number
20170716	ip.tunnelclient	string
20170716	ip.tunnelserver	string
20170716	ip.tunnel	string
20170716	ip.version	number
20170716	lastConnect	string
20170716	latency.btc.count	number
20170716	latency.btc.mean	number
20170716	latency.btc.median	number
20170716	latency.btc.variance	number
20170716	latency.icmp.count	number
20170716	latency.icmp.mean	number
20170716	latency.icmp.median	number
20170716	latency.icmp.variance	number
20170716	services	null
20170716	services	number
20170716	versionid	null
20170716	versionid	number
20170716	versionstr	string
20170716	whois.asn_country_code	string
20170716	whois.asn	string
20170716	whois.name	null
20170716	whois.name	string
