20190821	geo.lat	number
20190821	geo.long	number
20190821	inv.blockperhour	number
20190821	inv.invperhour	number
20190821	inv.meandelayblock	number
20190821	inv.meandelay	number
20190821	inv.txperhour	number
20190821	ip.tunnelclient	string
20190821	ip.tunnelserver	string
20190821	ip.tunnel	string
20190821	ip.version	number
20190821	lastConnect	string
20190821	latency.btc.count	number
20190821	latency.btc.mean	number
20190821	latency.btc.median	number
20190821	latency.btc.variance	number
20190821	latency.icmp.count	number
20190821	latency.icmp.mean	number
20190821	latency.icmp.median	number
20190821	latency.icmp.variance	number
20190821	services	number
20190821	versionid	number
20190821	versionstr	string
20190821	whois.asn_country_code	string
20190821	whois.asn	string
20190821	whois.name	null
20190821	whois.name	string
