20160401	geo.lat	number
20160401	geo.long	number
20160401	ip.version	number
20160401	lastConnect	string
20160401	latency.btc.count	number
20160401	latency.btc.mean	number
20160401	latency.btc.median	number
20160401	latency.btc.variance	number
20160401	latency.icmp.count	number
20160401	latency.icmp.mean	number
20160401	latency.icmp.median	number
20160401	latency.icmp.variance	number
20160401	services	null
20160401	versionid	null
20160401	versionstr	string
20160401	whois.asn_country_code	string
20160401	whois.asn	string
20160401	whois.name	null
20160401	whois.name	string
