20160816	geo.lat	number
20160816	geo.long	number
20160816	ip.tunnelclient	string
20160816	ip.tunnelserver	string
20160816	ip.tunnel	string
20160816	ip.version	number
20160816	lastConnect	string
20160816	latency.btc.count	number
20160816	latency.btc.mean	number
20160816	latency.btc.median	number
20160816	latency.btc.variance	number
20160816	latency.icmp.count	number
20160816	latency.icmp.mean	number
20160816	latency.icmp.median	number
20160816	latency.icmp.variance	number
20160816	services	null
20160816	versionid	null
20160816	versionstr	string
20160816	whois.asn_country_code	string
20160816	whois.asn	string
20160816	whois.name	null
20160816	whois.name	string
