20240716	geo.lat	number
20240716	geo.long	number
20240716	inv.blockperhour	number
20240716	inv.invperhour	number
20240716	inv.meandelayblock	number
20240716	inv.meandelay	number
20240716	inv.txperhour	number
20240716	ip.tunnelclient	string
20240716	ip.tunnel	string
20240716	ip.version	number
20240716	lastConnect	string
20240716	latency.btc.count	number
20240716	latency.btc.mean	number
20240716	latency.btc.median	number
20240716	latency.btc.variance	number
20240716	latency.icmp.count	number
20240716	latency.icmp.mean	number
20240716	latency.icmp.median	number
20240716	latency.icmp.variance	number
20240716	services	number
20240716	versionid	number
20240716	versionstr	string
20240716	whois.asn_country_code	string
20240716	whois.asn	string
20240716	whois.name	string
