20170812	geo.lat	number
20170812	geo.long	number
20170812	ip.tunnelclient	string
20170812	ip.tunnelserver	string
20170812	ip.tunnel	string
20170812	ip.version	number
20170812	lastConnect	string
20170812	latency.btc.count	number
20170812	latency.btc.mean	number
20170812	latency.btc.median	number
20170812	latency.btc.variance	number
20170812	latency.icmp.count	number
20170812	latency.icmp.mean	number
20170812	latency.icmp.median	number
20170812	latency.icmp.variance	number
20170812	services	null
20170812	services	number
20170812	versionid	null
20170812	versionid	number
20170812	versionstr	string
20170812	whois.asn_country_code	string
20170812	whois.asn	string
20170812	whois.name	null
20170812	whois.name	string
