20260402	geo.lat	number
20260402	geo.long	number
20260402	inv.blockperhour	number
20260402	inv.invperhour	number
20260402	inv.meandelayblock	number
20260402	inv.meandelay	number
20260402	inv.txperhour	number
20260402	ip.tunnelclient	string
20260402	ip.tunnel	string
20260402	ip.version	number
20260402	lastConnect	string
20260402	latency.btc.count	number
20260402	latency.btc.mean	number
20260402	latency.btc.median	number
20260402	latency.btc.variance	number
20260402	latency.icmp.count	number
20260402	latency.icmp.mean	number
20260402	latency.icmp.median	number
20260402	latency.icmp.variance	number
20260402	services	number
20260402	versionid	number
20260402	versionstr	string
20260402	whois.asn_country_code	string
20260402	whois.asn	string
20260402	whois.name	string
