20210421	geo.lat	number
20210421	geo.long	number
20210421	inv.blockperhour	number
20210421	inv.invperhour	number
20210421	inv.meandelayblock	number
20210421	inv.meandelay	number
20210421	inv.txperhour	number
20210421	ip.tunnelclient	string
20210421	ip.tunnel	string
20210421	ip.version	number
20210421	lastConnect	string
20210421	latency.btc.count	number
20210421	latency.btc.mean	number
20210421	latency.btc.median	number
20210421	latency.btc.variance	number
20210421	latency.icmp.count	number
20210421	latency.icmp.mean	number
20210421	latency.icmp.median	number
20210421	latency.icmp.variance	number
20210421	services	number
20210421	versionid	number
20210421	versionstr	string
20210421	whois.asn_country_code	null
20210421	whois.asn_country_code	string
20210421	whois.asn	null
20210421	whois.asn	string
20210421	whois.name	string
