20250817	geo.lat	number
20250817	geo.long	number
20250817	inv.blockperhour	number
20250817	inv.invperhour	number
20250817	inv.meandelayblock	number
20250817	inv.meandelay	number
20250817	inv.txperhour	number
20250817	ip.tunnelclient	string
20250817	ip.tunnel	string
20250817	ip.version	number
20250817	lastConnect	string
20250817	latency.btc.count	number
20250817	latency.btc.mean	number
20250817	latency.btc.median	number
20250817	latency.btc.variance	number
20250817	latency.icmp.count	number
20250817	latency.icmp.mean	number
20250817	latency.icmp.median	number
20250817	latency.icmp.variance	number
20250817	services	number
20250817	versionid	number
20250817	versionstr	string
20250817	whois.asn_country_code	string
20250817	whois.asn	string
20250817	whois.name	string
