20200311	geo.lat	number
20200311	geo.long	number
20200311	inv.blockperhour	number
20200311	inv.invperhour	number
20200311	inv.meandelayblock	number
20200311	inv.meandelay	number
20200311	inv.txperhour	number
20200311	ip.tunnelclient	string
20200311	ip.tunnel	string
20200311	ip.version	number
20200311	lastConnect	string
20200311	latency.btc.count	number
20200311	latency.btc.mean	number
20200311	latency.btc.median	number
20200311	latency.btc.variance	number
20200311	latency.icmp.count	number
20200311	latency.icmp.mean	number
20200311	latency.icmp.median	number
20200311	latency.icmp.variance	number
20200311	services	number
20200311	versionid	number
20200311	versionstr	string
20200311	whois.asn_country_code	string
20200311	whois.asn	string
20200311	whois.name	null
20200311	whois.name	string
