20260520	geo.lat	number
20260520	geo.long	number
20260520	inv.blockperhour	number
20260520	inv.invperhour	number
20260520	inv.meandelayblock	number
20260520	inv.meandelay	number
20260520	inv.txperhour	number
20260520	ip.tunnelclient	string
20260520	ip.tunnel	string
20260520	ip.version	number
20260520	lastConnect	string
20260520	latency.btc.count	number
20260520	latency.btc.mean	number
20260520	latency.btc.median	number
20260520	latency.btc.variance	number
20260520	latency.icmp.count	number
20260520	latency.icmp.mean	number
20260520	latency.icmp.median	number
20260520	latency.icmp.variance	number
20260520	services	number
20260520	versionid	number
20260520	versionstr	string
20260520	whois.asn_country_code	string
20260520	whois.asn	string
20260520	whois.name	string
