20200306	geo.lat	number
20200306	geo.long	number
20200306	inv.blockperhour	number
20200306	inv.invperhour	number
20200306	inv.meandelayblock	number
20200306	inv.meandelay	number
20200306	inv.txperhour	number
20200306	ip.tunnelclient	string
20200306	ip.tunnel	string
20200306	ip.version	number
20200306	lastConnect	string
20200306	latency.btc.count	number
20200306	latency.btc.mean	number
20200306	latency.btc.median	number
20200306	latency.btc.variance	number
20200306	latency.icmp.count	number
20200306	latency.icmp.mean	number
20200306	latency.icmp.median	number
20200306	latency.icmp.variance	number
20200306	services	number
20200306	versionid	number
20200306	versionstr	string
20200306	whois.asn_country_code	null
20200306	whois.asn_country_code	string
20200306	whois.asn	null
20200306	whois.asn	string
20200306	whois.name	null
20200306	whois.name	string
