20190711	geo.lat	number
20190711	geo.long	number
20190711	inv.blockperhour	number
20190711	inv.invperhour	number
20190711	inv.meandelayblock	number
20190711	inv.meandelay	number
20190711	inv.txperhour	number
20190711	ip.tunnelclient	string
20190711	ip.tunnel	string
20190711	ip.version	number
20190711	lastConnect	string
20190711	latency.btc.count	number
20190711	latency.btc.mean	number
20190711	latency.btc.median	number
20190711	latency.btc.variance	number
20190711	latency.icmp.count	number
20190711	latency.icmp.mean	number
20190711	latency.icmp.median	number
20190711	latency.icmp.variance	number
20190711	services	number
20190711	versionid	number
20190711	versionstr	string
20190711	whois.asn_country_code	string
20190711	whois.asn	string
20190711	whois.name	null
20190711	whois.name	string
