20211003	geo.lat	number
20211003	geo.long	number
20211003	inv.blockperhour	number
20211003	inv.invperhour	number
20211003	inv.meandelayblock	number
20211003	inv.meandelay	number
20211003	inv.txperhour	number
20211003	ip.tunnelclient	string
20211003	ip.tunnel	string
20211003	ip.version	number
20211003	lastConnect	string
20211003	latency.btc.count	number
20211003	latency.btc.mean	number
20211003	latency.btc.median	number
20211003	latency.btc.variance	number
20211003	latency.icmp.count	number
20211003	latency.icmp.mean	number
20211003	latency.icmp.median	number
20211003	latency.icmp.variance	number
20211003	services	number
20211003	versionid	number
20211003	versionstr	number
20211003	versionstr	string
20211003	whois.asn_country_code	null
20211003	whois.asn_country_code	string
20211003	whois.asn	null
20211003	whois.asn	string
20211003	whois.name	string
