20230508	geo.lat	number
20230508	geo.long	number
20230508	inv.blockperhour	number
20230508	inv.invperhour	number
20230508	inv.meandelayblock	number
20230508	inv.meandelay	number
20230508	inv.txperhour	number
20230508	ip.tunnelclient	string
20230508	ip.tunnel	string
20230508	ip.version	number
20230508	lastConnect	string
20230508	latency.btc.count	number
20230508	latency.btc.mean	number
20230508	latency.btc.median	number
20230508	latency.btc.variance	number
20230508	latency.icmp.count	number
20230508	latency.icmp.mean	number
20230508	latency.icmp.median	number
20230508	latency.icmp.variance	number
20230508	services	number
20230508	versionid	number
20230508	versionstr	string
20230508	whois.asn_country_code	null
20230508	whois.asn_country_code	string
20230508	whois.asn	null
20230508	whois.asn	string
20230508	whois.name	string
