20181204	geo.lat	number
20181204	geo.long	number
20181204	inv.blockperhour	number
20181204	inv.invperhour	number
20181204	inv.meandelayblock	number
20181204	inv.meandelay	number
20181204	inv.txperhour	number
20181204	ip.tunnelclient	string
20181204	ip.tunnel	string
20181204	ip.version	number
20181204	lastConnect	string
20181204	latency.btc.count	number
20181204	latency.btc.mean	number
20181204	latency.btc.median	number
20181204	latency.btc.variance	number
20181204	latency.icmp.count	number
20181204	latency.icmp.mean	number
20181204	latency.icmp.median	number
20181204	latency.icmp.variance	number
20181204	services	number
20181204	versionid	number
20181204	versionstr	string
20181204	whois.asn_country_code	null
20181204	whois.asn_country_code	string
20181204	whois.asn	null
20181204	whois.asn	string
20181204	whois.name	null
20181204	whois.name	string
