20171004	geo.lat	number
20171004	geo.long	number
20171004	ip.tunnelclient	string
20171004	ip.tunnel	string
20171004	ip.version	number
20171004	lastConnect	string
20171004	latency.btc.count	number
20171004	latency.btc.mean	number
20171004	latency.btc.median	number
20171004	latency.btc.variance	number
20171004	latency.icmp.count	number
20171004	latency.icmp.mean	number
20171004	latency.icmp.median	number
20171004	latency.icmp.variance	number
20171004	services	null
20171004	services	number
20171004	versionid	null
20171004	versionid	number
20171004	versionstr	string
20171004	whois.asn_country_code	string
20171004	whois.asn	string
20171004	whois.name	null
20171004	whois.name	string
