20250804	geo.lat	number
20250804	geo.long	number
20250804	inv.blockperhour	number
20250804	inv.invperhour	number
20250804	inv.meandelayblock	number
20250804	inv.meandelay	number
20250804	inv.txperhour	number
20250804	ip.tunnelclient	string
20250804	ip.tunnel	string
20250804	ip.version	number
20250804	lastConnect	string
20250804	latency.btc.count	number
20250804	latency.btc.mean	number
20250804	latency.btc.median	number
20250804	latency.btc.variance	number
20250804	latency.icmp.count	number
20250804	latency.icmp.mean	number
20250804	latency.icmp.median	number
20250804	latency.icmp.variance	number
20250804	services	number
20250804	versionid	number
20250804	versionstr	string
20250804	whois.asn_country_code	string
20250804	whois.asn	string
20250804	whois.name	string
