20241103	geo.lat	number
20241103	geo.long	number
20241103	inv.blockperhour	number
20241103	inv.invperhour	number
20241103	inv.meandelayblock	number
20241103	inv.meandelay	number
20241103	inv.txperhour	number
20241103	ip.tunnelclient	string
20241103	ip.tunnel	string
20241103	ip.version	number
20241103	lastConnect	string
20241103	latency.btc.count	number
20241103	latency.btc.mean	number
20241103	latency.btc.median	number
20241103	latency.btc.variance	number
20241103	latency.icmp.count	number
20241103	latency.icmp.mean	number
20241103	latency.icmp.median	number
20241103	latency.icmp.variance	number
20241103	services	number
20241103	versionid	number
20241103	versionstr	string
20241103	whois.asn_country_code	string
20241103	whois.asn	string
20241103	whois.name	string
