20211212	geo.lat	number
20211212	geo.long	number
20211212	inv.blockperhour	number
20211212	inv.invperhour	number
20211212	inv.meandelayblock	number
20211212	inv.meandelay	number
20211212	inv.txperhour	number
20211212	ip.tunnelclient	string
20211212	ip.tunnel	string
20211212	ip.version	number
20211212	lastConnect	string
20211212	latency.btc.count	number
20211212	latency.btc.mean	number
20211212	latency.btc.median	number
20211212	latency.btc.variance	number
20211212	latency.icmp.count	number
20211212	latency.icmp.mean	number
20211212	latency.icmp.median	number
20211212	latency.icmp.variance	number
20211212	services	null
20211212	services	number
20211212	versionid	null
20211212	versionid	number
20211212	versionstr	string
20211212	whois.asn_country_code	null
20211212	whois.asn_country_code	string
20211212	whois.asn	null
20211212	whois.asn	string
20211212	whois.name	string
