20181120	geo.lat	number
20181120	geo.long	number
20181120	inv.blockperhour	number
20181120	inv.invperhour	number
20181120	inv.meandelayblock	number
20181120	inv.meandelay	number
20181120	inv.txperhour	number
20181120	ip.tunnelclient	string
20181120	ip.tunnelserver	string
20181120	ip.tunnel	string
20181120	ip.version	number
20181120	lastConnect	string
20181120	latency.btc.count	number
20181120	latency.btc.mean	number
20181120	latency.btc.median	number
20181120	latency.btc.variance	number
20181120	latency.icmp.count	number
20181120	latency.icmp.mean	number
20181120	latency.icmp.median	number
20181120	latency.icmp.variance	number
20181120	services	number
20181120	versionid	number
20181120	versionstr	string
20181120	whois.asn_country_code	null
20181120	whois.asn_country_code	string
20181120	whois.asn	null
20181120	whois.asn	string
20181120	whois.name	null
20181120	whois.name	string
