20160523	geo.lat	number
20160523	geo.long	number
20160523	ip.version	number
20160523	lastConnect	string
20160523	latency.btc.count	number
20160523	latency.btc.mean	number
20160523	latency.btc.median	number
20160523	latency.btc.variance	number
20160523	latency.icmp.count	number
20160523	latency.icmp.mean	number
20160523	latency.icmp.median	number
20160523	latency.icmp.variance	number
20160523	services	null
20160523	versionid	null
20160523	versionstr	string
20160523	whois.asn_country_code	string
20160523	whois.asn	string
20160523	whois.name	null
20160523	whois.name	string
