20251209	geo.lat	number
20251209	geo.long	number
20251209	inv.blockperhour	number
20251209	inv.invperhour	number
20251209	inv.meandelayblock	number
20251209	inv.meandelay	number
20251209	inv.txperhour	number
20251209	ip.tunnelclient	string
20251209	ip.tunnel	string
20251209	ip.version	number
20251209	lastConnect	string
20251209	latency.btc.count	number
20251209	latency.btc.mean	number
20251209	latency.btc.median	number
20251209	latency.btc.variance	number
20251209	latency.icmp.count	number
20251209	latency.icmp.mean	number
20251209	latency.icmp.median	number
20251209	latency.icmp.variance	number
20251209	services	number
20251209	versionid	number
20251209	versionstr	string
20251209	whois.asn_country_code	string
20251209	whois.asn	string
20251209	whois.name	string
