20180511	geo.lat	number
20180511	geo.long	number
20180511	inv.invperhour	number
20180511	inv.meandelay	number
20180511	ip.tunnelclient	string
20180511	ip.tunnelserver	string
20180511	ip.tunnel	string
20180511	ip.version	number
20180511	lastConnect	string
20180511	latency.btc.count	number
20180511	latency.btc.mean	number
20180511	latency.btc.median	number
20180511	latency.btc.variance	number
20180511	latency.icmp.count	number
20180511	latency.icmp.mean	number
20180511	latency.icmp.median	number
20180511	latency.icmp.variance	number
20180511	services	number
20180511	versionid	number
20180511	versionstr	string
20180511	whois.asn_country_code	null
20180511	whois.asn_country_code	string
20180511	whois.asn	null
20180511	whois.asn	string
20180511	whois.name	null
20180511	whois.name	string
