20181208	geo.lat	number
20181208	geo.long	number
20181208	inv.blockperhour	number
20181208	inv.invperhour	number
20181208	inv.meandelayblock	number
20181208	inv.meandelay	number
20181208	inv.txperhour	number
20181208	ip.tunnelclient	string
20181208	ip.tunnelserver	string
20181208	ip.tunnel	string
20181208	ip.version	number
20181208	lastConnect	string
20181208	latency.btc.count	number
20181208	latency.btc.mean	number
20181208	latency.btc.median	number
20181208	latency.btc.variance	number
20181208	latency.icmp.count	number
20181208	latency.icmp.mean	number
20181208	latency.icmp.median	number
20181208	latency.icmp.variance	number
20181208	services	number
20181208	versionid	number
20181208	versionstr	string
20181208	whois.asn_country_code	null
20181208	whois.asn_country_code	string
20181208	whois.asn	null
20181208	whois.asn	string
20181208	whois.name	null
20181208	whois.name	string
