20220730	geo.lat	number
20220730	geo.long	number
20220730	inv.blockperhour	number
20220730	inv.invperhour	number
20220730	inv.meandelayblock	number
20220730	inv.meandelay	number
20220730	inv.txperhour	number
20220730	ip.tunnelclient	string
20220730	ip.tunnel	string
20220730	ip.version	number
20220730	lastConnect	string
20220730	latency.btc.count	number
20220730	latency.btc.mean	number
20220730	latency.btc.median	number
20220730	latency.btc.variance	number
20220730	latency.icmp.count	number
20220730	latency.icmp.mean	number
20220730	latency.icmp.median	number
20220730	latency.icmp.variance	number
20220730	services	number
20220730	versionid	number
20220730	versionstr	string
20220730	whois.asn_country_code	null
20220730	whois.asn_country_code	string
20220730	whois.asn	null
20220730	whois.asn	string
20220730	whois.name	string
