20190807	geo.lat	number
20190807	geo.long	number
20190807	inv.blockperhour	number
20190807	inv.invperhour	number
20190807	inv.meandelayblock	number
20190807	inv.meandelay	number
20190807	inv.txperhour	number
20190807	ip.tunnelclient	string
20190807	ip.tunnelserver	string
20190807	ip.tunnel	string
20190807	ip.version	number
20190807	lastConnect	string
20190807	latency.btc.count	number
20190807	latency.btc.mean	number
20190807	latency.btc.median	number
20190807	latency.btc.variance	number
20190807	latency.icmp.count	number
20190807	latency.icmp.mean	number
20190807	latency.icmp.median	number
20190807	latency.icmp.variance	number
20190807	services	number
20190807	versionid	number
20190807	versionstr	string
20190807	whois.asn_country_code	string
20190807	whois.asn	string
20190807	whois.name	null
20190807	whois.name	string
