20250909	geo.lat	number
20250909	geo.long	number
20250909	inv.blockperhour	number
20250909	inv.invperhour	number
20250909	inv.meandelayblock	number
20250909	inv.meandelay	number
20250909	inv.txperhour	number
20250909	ip.tunnelclient	string
20250909	ip.tunnel	string
20250909	ip.version	number
20250909	lastConnect	string
20250909	latency.btc.count	number
20250909	latency.btc.mean	number
20250909	latency.btc.median	number
20250909	latency.btc.variance	number
20250909	latency.icmp.count	number
20250909	latency.icmp.mean	number
20250909	latency.icmp.median	number
20250909	latency.icmp.variance	number
20250909	services	number
20250909	versionid	number
20250909	versionstr	string
20250909	whois.asn_country_code	string
20250909	whois.asn	string
20250909	whois.name	string
