20230407	geo.lat	number
20230407	geo.long	number
20230407	inv.blockperhour	number
20230407	inv.invperhour	number
20230407	inv.meandelayblock	number
20230407	inv.meandelay	number
20230407	inv.txperhour	number
20230407	ip.tunnelclient	string
20230407	ip.tunnel	string
20230407	ip.version	number
20230407	lastConnect	string
20230407	latency.btc.count	number
20230407	latency.btc.mean	number
20230407	latency.btc.median	number
20230407	latency.btc.variance	number
20230407	latency.icmp.count	number
20230407	latency.icmp.mean	number
20230407	latency.icmp.median	number
20230407	latency.icmp.variance	number
20230407	services	number
20230407	versionid	number
20230407	versionstr	string
20230407	whois.asn_country_code	null
20230407	whois.asn_country_code	string
20230407	whois.asn	null
20230407	whois.asn	string
20230407	whois.name	string
