20241006	geo.lat	number
20241006	geo.long	number
20241006	inv.blockperhour	number
20241006	inv.invperhour	number
20241006	inv.meandelayblock	number
20241006	inv.meandelay	number
20241006	inv.txperhour	number
20241006	ip.tunnelclient	string
20241006	ip.tunnel	string
20241006	ip.version	number
20241006	lastConnect	string
20241006	latency.btc.count	number
20241006	latency.btc.mean	number
20241006	latency.btc.median	number
20241006	latency.btc.variance	number
20241006	latency.icmp.count	number
20241006	latency.icmp.mean	number
20241006	latency.icmp.median	number
20241006	latency.icmp.variance	number
20241006	services	number
20241006	versionid	number
20241006	versionstr	string
20241006	whois.asn_country_code	string
20241006	whois.asn	string
20241006	whois.name	string
