20210306	geo.lat	number
20210306	geo.long	number
20210306	inv.blockperhour	number
20210306	inv.invperhour	number
20210306	inv.meandelayblock	number
20210306	inv.meandelay	number
20210306	inv.txperhour	number
20210306	ip.tunnelclient	string
20210306	ip.tunnel	string
20210306	ip.version	number
20210306	lastConnect	string
20210306	latency.btc.count	number
20210306	latency.btc.mean	number
20210306	latency.btc.median	number
20210306	latency.btc.variance	number
20210306	latency.icmp.count	number
20210306	latency.icmp.mean	number
20210306	latency.icmp.median	number
20210306	latency.icmp.variance	number
20210306	services	number
20210306	versionid	number
20210306	versionstr	string
20210306	whois.asn_country_code	null
20210306	whois.asn_country_code	string
20210306	whois.asn	null
20210306	whois.asn	string
20210306	whois.name	string
