20180626	geo.lat	number
20180626	geo.long	number
20180626	inv.blockperhour	number
20180626	inv.invperhour	number
20180626	inv.meandelayblock	number
20180626	inv.meandelay	number
20180626	inv.txperhour	number
20180626	ip.tunnelclient	string
20180626	ip.tunnelserver	string
20180626	ip.tunnel	string
20180626	ip.version	number
20180626	lastConnect	string
20180626	latency.btc.count	number
20180626	latency.btc.mean	number
20180626	latency.btc.median	number
20180626	latency.btc.variance	number
20180626	latency.icmp.count	number
20180626	latency.icmp.mean	number
20180626	latency.icmp.median	number
20180626	latency.icmp.variance	number
20180626	services	number
20180626	versionid	number
20180626	versionstr	string
20180626	whois.asn_country_code	null
20180626	whois.asn_country_code	string
20180626	whois.asn	null
20180626	whois.asn	string
20180626	whois.name	null
20180626	whois.name	string
