20260404	geo.lat	number
20260404	geo.long	number
20260404	inv.blockperhour	number
20260404	inv.invperhour	number
20260404	inv.meandelayblock	number
20260404	inv.meandelay	number
20260404	inv.txperhour	number
20260404	ip.tunnelclient	string
20260404	ip.tunnel	string
20260404	ip.version	number
20260404	lastConnect	string
20260404	latency.btc.count	number
20260404	latency.btc.mean	number
20260404	latency.btc.median	number
20260404	latency.btc.variance	number
20260404	latency.icmp.count	number
20260404	latency.icmp.mean	number
20260404	latency.icmp.median	number
20260404	latency.icmp.variance	number
20260404	services	number
20260404	versionid	number
20260404	versionstr	string
20260404	whois.asn_country_code	string
20260404	whois.asn	string
20260404	whois.name	string
